6788,0.027553938,MuhammadMorsi,Egypt
3775,0.027551576,Egypt_Geddo,Egypt
10095,0.027535433,Kuwait_@mbuyabis,Kuwait
4352,0.027534189,Egypt_IdolAhmedGamal,Egypt
11257,0.027529482,Lebanon_HaririAMay,Lebanon
5174,0.02751631,Egypt_tamerhosny,Egypt
11328,0.027490072,Lebanon_hildakhalife,Lebanon
11803,0.027488664,Lebanon_Maya_Nasri,Lebanon
1426,0.02746601,amrwaked,Egypt
3823,0.027462468,Egypt_Ghonim,Egypt
668,0.027449282,22mosalah,Egypt
538,0.027429592,Bahrain_ShailaSabt,Bahrain
10582,0.027427137,Kuwait_@TareqAlSuwaidan,Kuwait
6146,0.027422175,HamzaNamira,Egypt
4359,0.027419856,Egypt_IdolAhmedGamal,Egypt
11896,0.02741133,Lebanon_michel_fadel,Lebanon
7679,0.027408954,Iraq_FalahAlSughayer,Iraq
11171,0.027402505,Lebanon_Gebran_Bassil,Lebanon
1319,0.027397588,amremoussa,Egypt
4069,0.02739518,Egypt_HamzaNamira,Egypt
3836,0.0273773,Egypt_Ghonim,Egypt
2645,0.027358785,Egypt_amremoussa,Egypt
3933,0.027348395,Egypt_Hamaki,Egypt
10244,0.027337939,Kuwait_@NAWALalq8iya,Kuwait
3146,0.027309122,Egypt_DrAbolfotoh,Egypt
4133,0.02729237,Egypt_HamzaNamira,Egypt
4753,0.02728764,Egypt_monazaki,Egypt
3095,0.027280241,Egypt_Donia,Egypt
293,0.027274221,Bahrain_KUhp2222,Bahrain
2052,0.027265407,Egypt_ahmadesseily,Egypt
617,0.02724268,Bahrain_srustiranjan,Bahrain
1582,0.027232878,belalfadl,Egypt
1884,0.02723036,DrAliGomaa,Egypt
6595,0.027228296,MoezMasoud,Egypt
10565,0.027214825,Kuwait_@shamsofficial,Kuwait
5142,0.027212262,Egypt_tamerhosny,Egypt
4338,0.027211346,Egypt_hodakotb,Egypt
3881,0.027210817,Egypt_Hamaki,Egypt
5994,0.027209751,Hamaki,Egypt
2026,0.027207114,Egypt_ahelmy,Egypt
1674,0.027199265,CarmenSoliman,Egypt
8183,0.027189918,Iraq_ParwazOfficial,Iraq
7123,0.027186465,tamerhosny,Egypt
6772,0.027153343,monazaki,Egypt
3335,0.02713728,Egypt_ElBaradei,Egypt
121,0.027134681,Bahrain_fahadsalali,Bahrain
702,0.027130459,22mosalah,Egypt
6131,0.027128957,HamzaNamira,Egypt
11486,0.027122058,Lebanon_JadAbumrad,Lebanon
3049,0.027115468,Egypt_CarmenSoliman,Egypt
8596,0.027109131,Kuwait_@AhmedAbdullahQ8,Kuwait
1133,0.027099835,Amradib,Egypt
8985,0.027097046,Kuwait_@BarakatAlwegyan,Kuwait
7824,0.027080528,Iraq_Hiwaosman,Iraq
7733,0.027078398,Iraq_Hamzoz,Iraq
8452,0.027072765,Kuwait_@3LCHBOSAHAM,Kuwait
3136,0.027064115,Egypt_Donia,Egypt
2994,0.0270546,Egypt_Byoussef,Egypt
1295,0.027049243,amrellissy,Egypt
7899,0.027042702,Iraq_itzbulbul,Iraq
2883,0.027032338,Egypt_AsserYassin,Egypt
2555,0.02701921,Egypt_amrdiab,Egypt
7840,0.027012125,Iraq_Hiwaosman,Iraq
7834,0.027008556,Iraq_Hiwaosman,Iraq
5659,0.027007548,Essam_Sultan,Egypt
7766,0.027007125,Iraq_Hiwaosman,Iraq
2962,0.027006991,Egypt_belalfadl,Egypt
3268,0.027005218,Egypt_DrAliGomaa,Egypt
167,0.026998997,Bahrain_HashemAlawi,Bahrain
1602,0.026991658,belalfadl,Egypt
6510,0.026989276,KhaledElNabawy,Egypt
6288,0.02698686,Hassanelshafei,Egypt
9419,0.02697511,Kuwait_@Dr_alwasmi,Kuwait
59,0.0269707,Bahrain_adelmaymoon,Bahrain
11471,0.026969206,Lebanon_JadAbumrad,Lebanon
6865,0.026968643,naderbakkar,Egypt
6304,0.02696582,Hassanelshafei,Egypt
1952,0.026954586,Egypt_abdrhmanabnody,Egypt
3668,0.026954371,Egypt_GameelaIsmail,Egypt
9492,0.026954127,Kuwait_@faisalalmuslem,Kuwait
7061,0.02695091,tamerhosny,Egypt
2214,0.026950106,Egypt_alnagar80,Egypt
8717,0.026949484,Kuwait_@aljerraisy,Kuwait
1463,0.026946992,Angham,Egypt
1585,0.02694609,belalfadl,Egypt
10570,0.026945367,Kuwait_@shamsofficial,Kuwait
8004,0.026937038,Iraq_masoud_barzani,Iraq
6511,0.026936358,KhaledElNabawy,Egypt
2933,0.026922677,Egypt_belalfadl,Egypt
10818,0.026917987,Lebanon_alimouinjaber,Lebanon
3956,0.026900895,Egypt_HamdeenSabahy,Egypt
6110,0.026900716,HamdyKandil,Egypt
3958,0.026899844,Egypt_HamdeenSabahy,Egypt
12122,0.026895707,Lebanon_nadinewnjeim,Lebanon
5965,0.026894063,Hamaki,Egypt
3661,0.026892241,Egypt_GalalAmer,Egypt
9116,0.026888771,Kuwait_@DrAlmutawa,Kuwait
4960,0.026885495,Egypt_omertaher,Egypt
11735,0.02687896,Lebanon_Marcel_Ghanem,Lebanon
7962,0.026877694,Iraq_khameskhanjar,Iraq
5531,0.026867434,ElBaradei,Egypt
432,0.026852697,Bahrain_mShareeda,Bahrain
4190,0.026851684,Egypt_HamzawyAmr,Egypt
8730,0.026848637,Kuwait_@aljerraisy,Kuwait
114,0.026836619,Bahrain_Dr_NadaDhaif,Bahrain
1765,0.02682444,Donia,Egypt
1269,0.026804224,amrdiab,Egypt
3101,0.026787251,Egypt_Donia,Egypt
9042,0.026784621,Kuwait_@bo_5_,Kuwait
11367,0.026778642,Lebanon_Iebaenese,Lebanon
683,0.026774283,22mosalah,Egypt
7765,0.026772663,Iraq_Hiwaosman,Iraq
6556,0.02676154,MoatazAFattah,Egypt
11713,0.026755266,Lebanon_JoumanaBouEid,Lebanon
11332,0.026748937,Lebanon_hildakhalife,Lebanon
2677,0.026744582,Egypt_amremoussa,Egypt
11637,0.026736911,Lebanon_JohnDolmayan,Lebanon
7964,0.026735611,Iraq_khameskhanjar,Iraq
472,0.026732929,Bahrain_mShareeda,Bahrain
9044,0.026723277,Kuwait_@bo_5_,Kuwait
8198,0.02671976,Iraq_qais_qazaz,Iraq
2117,0.026710182,Egypt_AlaaAswany,Egypt
10558,0.02670689,Kuwait_@sha3eralnsaa_,Kuwait
4893,0.02669163,Egypt_NaguibSawiris,Egypt
3039,0.026638493,Egypt_CarmenSoliman,Egypt
10408,0.026637942,Kuwait_@Richter_q8,Kuwait
2914,0.026631147,Egypt_AymanNour,Egypt
178,0.026628003,Bahrain_HashemAlawi,Bahrain
1917,0.026616659,Egypt_22mosalah,Egypt
164,0.02661264,Bahrain_HashemAlawi,Bahrain
330,0.02659893,Bahrain_KUhp2222,Bahrain
2567,0.026594397,Egypt_amrdiab,Egypt
3326,0.026591979,Egypt_ElBaradei,Egypt
6009,0.026584387,Hamaki,Egypt
5555,0.026576437,ELKILANYWAFAA,Egypt
9346,0.026556313,Kuwait_@Dr_alwasmi,Kuwait
7727,0.026553176,Iraq_Hamzoz,Iraq
7998,0.02654709,Iraq_masoud_barzani,Iraq
4046,0.026537787,Egypt_HamdyKandil,Egypt
8450,0.026534483,Kuwait_@3GB_1,Kuwait
10896,0.026518121,Lebanon_ArwaOnline,Lebanon
4380,0.026512075,Egypt_Khaledali251,Egypt
5781,0.026506197,GameelaIsmail,Egypt
10893,0.026502103,Lebanon_ArwaOnline,Lebanon
6091,0.026494868,HamdyKandil,Egypt
362,0.026492612,Bahrain_LameesDhaif,Bahrain
5505,0.02649112,ElBaradei,Egypt
4944,0.02648789,Egypt_omertaher,Egypt
12013,0.026487341,Lebanon_NadineLabaki,Lebanon
382,0.026486281,Bahrain_LameesDhaif,Bahrain
1755,0.026480012,Donia,Egypt
7212,0.02646976,waiel65,Egypt
3179,0.026469754,Egypt_DrAbolfotoh,Egypt
188,0.026469555,Bahrain_HashemAlawi,Bahrain
12030,0.026468508,Lebanon_NadineLabaki,Lebanon
696,0.026453521,22mosalah,Egypt
6130,0.026452735,HamzaNamira,Egypt
2124,0.02645205,Egypt_Almoslemani,Egypt
3373,0.026447248,Egypt_ElBaradei,Egypt
5391,0.026439011,Egypt_YosriFouda,Egypt
2983,0.026432658,Egypt_Byoussef,Egypt
8989,0.026429549,Kuwait_@BarakatAlwegyan,Kuwait
1408,0.02641283,amrwaked,Egypt
10409,0.026412569,Kuwait_@Richter_q8,Kuwait
12127,0.026379377,Lebanon_nadinewnjeim,Lebanon
11449,0.026378583,Lebanon_JadAbumrad,Lebanon
2667,0.026375674,Egypt_amremoussa,Egypt
7960,0.026368245,Iraq_khameskhanjar,Iraq
9437,0.026358131,Kuwait_@Essa_Ramadhan,Kuwait
7838,0.02634675,Iraq_Hiwaosman,Iraq
6008,0.026335772,Hamaki,Egypt
2957,0.02633518,Egypt_belalfadl,Egypt
1541,0.026327193,AsserYassin,Egypt
5179,0.02632499,Egypt_tamerhosny,Egypt
4354,0.02632482,Egypt_IdolAhmedGamal,Egypt
6279,0.026316546,Hassanelshafei,Egypt
10169,0.026315603,Kuwait_@M_Jarallah,Kuwait
11595,0.026301175,Lebanon_JohnDolmayan,Lebanon
2424,0.026297882,Egypt_Amradib,Egypt
539,0.026294507,Bahrain_ShailaSabt,Bahrain
10833,0.026293546,Lebanon_AmalHijazi,Lebanon
11330,0.026274975,Lebanon_hildakhalife,Lebanon
9029,0.02627426,Kuwait_@bo_5_,Kuwait
5158,0.026269972,Egypt_tamerhosny,Egypt
2960,0.026269134,Egypt_belalfadl,Egypt
5056,0.0262588,Egypt_sherine,Egypt
1913,0.026258167,DrAliGomaa,Egypt
5396,0.026254348,Egypt_YosriFouda,Egypt
6998,0.026249249,SamoZaen,Egypt
3585,0.026245326,Egypt_fahmi173,Egypt
7255,0.026245184,Yosraellozy,Egypt
7820,0.026237179,Iraq_Hiwaosman,Iraq
9048,0.026231669,Kuwait_@bo_5_,Kuwait
3269,0.02622439,Egypt_DrAliGomaa,Egypt
10713,0.02622439,Kuwait_@_Abdulwahab_,Kuwait
11352,0.026216224,Lebanon_hildakhalife,Lebanon
1626,0.026214406,belalfadl,Egypt
1369,0.026209421,amremoussa,Egypt
11472,0.026198026,Lebanon_JadAbumrad,Lebanon
10564,0.026194453,Kuwait_@shamsofficial,Kuwait
2561,0.026174385,Egypt_amrdiab,Egypt
6982,0.026171088,Rolakharsa,Egypt
8653,0.02615808,Kuwait_@AlHerbesh,Kuwait
6379,0.026151732,IdolAhmedGamal,Egypt
6375,0.02614741,hodakotb,Egypt
6358,0.026124142,hodakotb,Egypt
5943,0.026114874,Ghonim,Egypt
3580,0.026107807,Egypt_fahmi173,Egypt
8813,0.026105255,Kuwait_@Almuwaizri,Kuwait
5726,0.026101805,GalalAmer,Egypt
381,0.02609814,Bahrain_LameesDhaif,Bahrain
8334,0.026092112,Iraq_tahadulaimi,Iraq
2877,0.026091967,Egypt_AsserYassin,Egypt
1080,0.026087878,amalmaher,Egypt
5154,0.026087195,Egypt_tamerhosny,Egypt
8002,0.026075095,Iraq_masoud_barzani,Iraq
2627,0.026068568,Egypt_amremoussa,Egypt
9241,0.026066951,Kuwait_@DrAlnefisi,Kuwait
4151,0.026063938,Egypt_HamzawyAmr,Egypt
8554,0.026058689,Kuwait_@7sun_q8,Kuwait
38,0.026057914,Bahrain_adelmaymoon,Bahrain
8396,0.02605204,Kuwait_@3bood_boushehri,Kuwait
7254,0.026037615,Yosraellozy,Egypt
6332,0.026036236,HendSabry,Egypt
10574,0.026029259,Kuwait_@shamsofficial,Kuwait
4378,0.026016258,Egypt_Khaledali251,Egypt
1402,0.026012234,amrkhaled,Egypt
6317,0.02600851,HendSabry,Egypt
8750,0.026006883,Kuwait_@aljerraisy,Kuwait
9034,0.025994614,Kuwait_@bo_5_,Kuwait
5364,0.025993645,Egypt_Yosraellozy,Egypt
4034,0.025991764,Egypt_HamdyKandil,Egypt
372,0.025989775,Bahrain_LameesDhaif,Bahrain
12119,0.025989253,Lebanon_nadinewnjeim,Lebanon
3129,0.025985222,Egypt_Donia,Egypt
8818,0.025978602,Kuwait_@Almuwaizri,Kuwait
3036,0.02596569,Egypt_CarmenSoliman,Egypt
7011,0.025952503,SamoZaen,Egypt
12012,0.025943123,Lebanon_NadineLabaki,Lebanon
10147,0.02593793,Kuwait_@mh_awadi,Kuwait
693,0.025929231,22mosalah,Egypt
5646,0.025916055,Essam_Sultan,Egypt
2639,0.025914706,Egypt_amremoussa,Egypt
6579,0.02591268,MoatazAFattah,Egypt
2384,0.025905408,Egypt_Amir3id,Egypt
169,0.025903992,Bahrain_HashemAlawi,Bahrain
3665,0.025886824,Egypt_GameelaIsmail,Egypt
5601,0.025881618,Elmo_27,Egypt
644,0.025881369,Bahrain_srustiranjan,Bahrain
5403,0.0258777,Egypt_YosriFouda,Egypt
3691,0.025875613,Egypt_GameelaIsmail,Egypt
8552,0.02586428,Kuwait_@7sun_q8,Kuwait
6416,0.02586186,Khaledali251,Egypt
2584,0.025852196,Egypt_amrdiab,Egypt
1812,0.025846798,DrAbolfotoh,Egypt
9648,0.025835287,Kuwait_@HumoodAlkhudher,Kuwait
5600,0.025800519,Elmo_27,Egypt
10411,0.025782295,Kuwait_@Richter_q8,Kuwait
4184,0.025766745,Egypt_HamzawyAmr,Egypt
3696,0.025755346,Egypt_GameelaIsmail,Egypt
8988,0.025754832,Kuwait_@BarakatAlwegyan,Kuwait
2564,0.02574783,Egypt_amrdiab,Egypt
2672,0.02574218,Egypt_amremoussa,Egypt
8764,0.025730388,Kuwait_@Almajlliss,Kuwait
29,0.025720192,Bahrain_adelmaymoon,Bahrain
1429,0.025699794,amrwaked,Egypt
7768,0.025692195,Iraq_Hiwaosman,Iraq
7678,0.02569032,Iraq_FalahAlSughayer,Iraq
6109,0.025689922,HamdyKandil,Egypt
10740,0.025687486,Lebanon_AbouJaoudehTony,Lebanon
2703,0.025684612,Egypt_amremoussa,Egypt
1530,0.025681961,AsserYassin,Egypt
1583,0.025651697,belalfadl,Egypt
5327,0.02564546,Egypt_Yosraellozy,Egypt
5524,0.02562756,ElBaradei,Egypt
10700,0.025626443,Kuwait_@_Abdulwahab_,Kuwait
3042,0.025614772,Egypt_CarmenSoliman,Egypt
1178,0.025613815,Amradib,Egypt
529,0.025611222,Bahrain_sawsanalshaer,Bahrain
3445,0.0256067,Egypt_Elmo_27,Egypt
2624,0.025597312,Egypt_amremoussa,Egypt
1366,0.025588535,amremoussa,Egypt
3319,0.025583372,Egypt_ElBaradei,Egypt
9499,0.025572188,Kuwait_@faisalalmuslem,Kuwait
11340,0.02556824,Lebanon_hildakhalife,Lebanon
2572,0.025567174,Egypt_amrdiab,Egypt
7617,0.025561694,Iraq_emadalsharaa,Iraq
9869,0.02555757,Kuwait_@Kuw_2003,Kuwait
66,0.025554195,Bahrain_adelmaymoon,Bahrain
540,0.025553478,Bahrain_ShailaSabt,Bahrain
1328,0.025548853,amremoussa,Egypt
3242,0.025546096,Egypt_DrAliGomaa,Egypt
2888,0.025546057,Egypt_AsserYassin,Egypt
5501,0.025533002,ElBaradei,Egypt
2532,0.025529493,Egypt_amrdiab,Egypt
11903,0.025522284,Lebanon_michel_fadel,Lebanon
6278,0.02549553,Hassanelshafei,Egypt
406,0.025492154,Bahrain_MARYAMALKHAWAJA,Bahrain
1364,0.025490068,amremoussa,Egypt
405,0.025481358,Bahrain_MARYAMALKHAWAJA,Bahrain
50,0.025478464,Bahrain_adelmaymoon,Bahrain
6068,0.025476314,HamdeenSabahy,Egypt
10562,0.025468722,Kuwait_@shamsofficial,Kuwait
695,0.025457412,22mosalah,Egypt
33,0.025454499,Bahrain_adelmaymoon,Bahrain
7901,0.02543801,Iraq_itzbulbul,Iraq
3412,0.02543183,Egypt_ELKILANYWAFAA,Egypt
7677,0.025408834,Iraq_FalahAlSughayer,Iraq
4441,0.025398038,Egypt_Khaledali251,Egypt
8000,0.025387779,Iraq_masoud_barzani,Iraq
3361,0.025376268,Egypt_ElBaradei,Egypt
1480,0.02536574,Angham,Egypt
5525,0.02535823,ElBaradei,Egypt
2270,0.02534853,Egypt_AlsisiOfficial,Egypt
9033,0.025334155,Kuwait_@bo_5_,Kuwait
3330,0.02533403,Egypt_ElBaradei,Egypt
8735,0.025329582,Kuwait_@aljerraisy,Kuwait
5903,0.025327764,Ghonim,Egypt
8200,0.025324503,Iraq_qais_qazaz,Iraq
9372,0.025323369,Kuwait_@Dr_alwasmi,Kuwait
400,0.025312372,Bahrain_MARYAMALKHAWAJA,Bahrain
4218,0.025308762,Egypt_Hassanelshafei,Egypt
1115,0.025297653,Amir3id,Egypt
5950,0.025289506,Hamaki,Egypt
5927,0.025285598,Ghonim,Egypt
3835,0.025271311,Egypt_Ghonim,Egypt
9779,0.025264569,Kuwait_@iNq8i,Kuwait
9450,0.025262333,Kuwait_@Essa_Ramadhan,Kuwait
5054,0.025254153,Egypt_sherine,Egypt
11428,0.025246441,Lebanon_Iebaenese,Lebanon
5490,0.02524142,ElBaradei,Egypt
2655,0.025237545,Egypt_amremoussa,Egypt
2562,0.025225865,Egypt_amrdiab,Egypt
4631,0.025217794,Egypt_MoezMasoud,Egypt
1325,0.025194697,amremoussa,Egypt
1403,0.025192022,amrkhaled,Egypt
906,0.025191095,Almoslemani,Egypt
10250,0.02518072,Kuwait_@NAWALalq8iya,Kuwait
6351,0.025170445,HendSabry,Egypt
11839,0.025169402,Lebanon_michel_fadel,Lebanon
71,0.025169164,Bahrain_boammar,Bahrain
1354,0.025156692,amremoussa,Egypt
9426,0.025155455,Kuwait_@Essa_Ramadhan,Kuwait
10186,0.025145026,Kuwait_@M_Jarallah,Kuwait
2377,0.02514168,Egypt_amalmaher,Egypt
10390,0.025140874,Kuwait_@Richter_q8,Kuwait
182,0.025139153,Bahrain_HashemAlawi,Bahrain
10799,0.02512712,Lebanon_alimouinjaber,Lebanon
9035,0.025106527,Kuwait_@bo_5_,Kuwait
10571,0.025105134,Kuwait_@shamsofficial,Kuwait
11071,0.02509892,Lebanon_fareskaram,Lebanon
1912,0.025093522,DrAliGomaa,Egypt
4292,0.025087975,Egypt_HendSabry,Egypt
7819,0.025081426,Iraq_Hiwaosman,Iraq
9495,0.025072128,Kuwait_@faisalalmuslem,Kuwait
11460,0.025063526,Lebanon_JadAbumrad,Lebanon
7900,0.025062382,Iraq_itzbulbul,Iraq
1001,0.025056086,alqaradawy,Egypt
2642,0.025055498,Egypt_amremoussa,Egypt
3957,0.025049433,Egypt_HamdeenSabahy,Egypt
5976,0.025046647,Hamaki,Egypt
8154,0.025046103,Iraq_ParwazOfficial,Iraq
4774,0.025037542,Egypt_monazaki,Egypt
793,0.025033671,ahelmy,Egypt
11217,0.025016913,Lebanon_HaifaWehbe,Lebanon
11837,0.025013858,Lebanon_michel_fadel,Lebanon
10393,0.025011133,Kuwait_@Richter_q8,Kuwait
3357,0.025010735,Egypt_ElBaradei,Egypt
780,0.025005434,abdrhmanabnody,Egypt
6273,0.024993718,Hassanelshafei,Egypt
7290,0.02499127,YosriFouda,Egypt
2304,0.024984546,Egypt_AlsisiOfficial,Egypt
3107,0.024970077,Egypt_Donia,Egypt
1593,0.024967775,belalfadl,Egypt
1363,0.024959207,amremoussa,Egypt
8587,0.024949487,Kuwait_@AhmedAbdullahQ8,Kuwait
11904,0.024942383,Lebanon_mkmalarkey,Lebanon
6558,0.02492071,MoatazAFattah,Egypt
3824,0.024911359,Egypt_Ghonim,Egypt
6113,0.024890259,HamdyKandil,Egypt
327,0.024888042,Bahrain_KUhp2222,Bahrain
1692,0.0248733,CarmenSoliman,Egypt
11175,0.024871107,Lebanon_Gebran_Bassil,Lebanon
12068,0.024869915,Lebanon_NadineLabaki,Lebanon
5172,0.024857854,Egypt_tamerhosny,Egypt
454,0.024855822,Bahrain_mShareeda,Bahrain
2965,0.024846323,Egypt_BothainaKamel,Egypt
5811,0.02484589,GameelaIsmail,Egypt
6267,0.024831973,Hassanelshafei,Egypt
4389,0.02482494,Egypt_Khaledali251,Egypt
8421,0.024816684,Kuwait_@3GB_1,Kuwait
1154,0.024801148,Amradib,Egypt
701,0.024797387,22mosalah,Egypt
6336,0.024794199,HendSabry,Egypt
5937,0.024790972,Ghonim,Egypt
1329,0.024772078,amremoussa,Egypt
3871,0.024767756,Egypt_Ghonim,Egypt
5789,0.024763752,GameelaIsmail,Egypt
10386,0.024753615,Kuwait_@Richter_q8,Kuwait
10112,0.024748411,Kuwait_@mdrd111,Kuwait
10757,0.02474273,Lebanon_AbouJaoudehTony,Lebanon
6812,0.024727799,nabilelhalfawy,Egypt
3831,0.024723724,Egypt_Ghonim,Egypt
988,0.024721434,alnagar80,Egypt
355,0.024716578,Bahrain_LameesDhaif,Bahrain
10102,0.02471048,Kuwait_@mbuyabis,Kuwait
175,0.02470421,Bahrain_HashemAlawi,Bahrain
3792,0.02470005,Egypt_Geddo,Egypt
11876,0.024692148,Lebanon_michel_fadel,Lebanon
6549,0.024691373,midoahm,Egypt
5973,0.024677321,Hamaki,Egypt
5613,0.024672687,Elmo_27,Egypt
582,0.024661213,Bahrain_ShailaSabt,Bahrain
656,0.024658952,Bahrain_WefaqGS,Bahrain
3699,0.02465479,Egypt_GameelaIsmail,Egypt
5899,0.024654329,Ghonim,Egypt
40,0.024645442,Bahrain_adelmaymoon,Bahrain
7970,0.024645407,Iraq_khameskhanjar,Iraq
5329,0.024638195,Egypt_Yosraellozy,Egypt
8743,0.02462745,Kuwait_@aljerraisy,Kuwait
3431,0.02462037,Egypt_ELKILANYWAFAA,Egypt
4341,0.024602577,Egypt_hodakotb,Egypt
10550,0.024600029,Kuwait_@sha3eralnsaa_,Kuwait
3334,0.024586547,Egypt_ElBaradei,Egypt
541,0.024584807,Bahrain_ShailaSabt,Bahrain
10742,0.024580851,Lebanon_AbouJaoudehTony,Lebanon
3689,0.02457127,Egypt_GameelaIsmail,Egypt
5816,0.024562031,GameelaIsmail,Egypt
10107,0.024558743,Kuwait_@mdrd111,Kuwait
9025,0.02455349,Kuwait_@bo_5_,Kuwait
7894,0.024552047,Iraq_itzbulbul,Iraq
10569,0.024550334,Kuwait_@shamsofficial,Kuwait
9253,0.024542522,Kuwait_@DrAlnefisi,Kuwait
6116,0.024538921,HamdyKandil,Egypt
7994,0.024538554,Iraq_khameskhanjar,Iraq
5145,0.024530891,Egypt_tamerhosny,Egypt
699,0.02453053,22mosalah,Egypt
3178,0.024524372,Egypt_DrAbolfotoh,Egypt
1834,0.024523862,DrAbolfotoh,Egypt
7716,0.024518028,Iraq_FalahAlSughayer,Iraq
1485,0.024509735,Angham,Egypt
1139,0.024507893,Amradib,Egypt
6299,0.024506055,Hassanelshafei,Egypt
1397,0.024500776,amrkhaled,Egypt
783,0.024499469,ahelmy,Egypt
9361,0.024490401,Kuwait_@Dr_alwasmi,Kuwait
8729,0.024472766,Kuwait_@aljerraisy,Kuwait
8741,0.024461098,Kuwait_@aljerraisy,Kuwait
945,0.02445843,Almoslemani,Egypt
8182,0.02445402,Iraq_ParwazOfficial,Iraq
7272,0.024450317,Yosraellozy,Egypt
10581,0.024441265,Kuwait_@TareqAlSuwaidan,Kuwait
3325,0.024439044,Egypt_ElBaradei,Egypt
11899,0.024436068,Lebanon_michel_fadel,Lebanon
8098,0.024435937,Iraq_OfficialZhyar,Iraq
9013,0.024431136,Kuwait_@bourashed,Kuwait
1270,0.024405263,amrdiab,Egypt
1619,0.024400406,belalfadl,Egypt
1012,0.024387073,alsha3rawy,Egypt
4443,0.02438657,Egypt_Khaledali251,Egypt
9036,0.024378013,Kuwait_@bo_5_,Kuwait
8003,0.024373382,Iraq_masoud_barzani,Iraq
6105,0.024371348,HamdyKandil,Egypt
3071,0.024370521,Egypt_Donia,Egypt
10554,0.024364159,Kuwait_@sha3eralnsaa_,Kuwait
953,0.024357416,alnagar80,Egypt
5177,0.024350623,Egypt_tamerhosny,Egypt
535,0.024345037,Bahrain_sawsanalshaer,Bahrain
3864,0.024315119,Egypt_Ghonim,Egypt
10077,0.024313182,Kuwait_@MALDhubaibi,Kuwait
22,0.024308866,Bahrain_adelmaymoon,Bahrain
8714,0.024308216,Kuwait_@aljerraisy,Kuwait
1006,0.024302538,alqaradawy,Egypt
8446,0.024294637,Kuwait_@3GB_1,Kuwait
11464,0.024294466,Lebanon_JadAbumrad,Lebanon
12071,0.024294183,Lebanon_NadineLabaki,Lebanon
9594,0.02429226,Kuwait_@Haya_abdulsalam,Kuwait
6427,0.02429121,Khaledali251,Egypt
3778,0.024287373,Egypt_Geddo,Egypt
11161,0.024270162,Lebanon_FayrouzOfficial,Lebanon
5404,0.024268128,Egypt_YosriFouda,Egypt
6303,0.024262272,Hassanelshafei,Egypt
2993,0.024261206,Egypt_Byoussef,Egypt
181,0.024239317,Bahrain_HashemAlawi,Bahrain
5401,0.024238177,Egypt_YosriFouda,Egypt
659,0.024233134,Bahrain_WefaqGS,Bahrain
796,0.024225147,ahelmy,Egypt
7879,0.024207093,Iraq_iraqiblogger,Iraq
10109,0.024191337,Kuwait_@mdrd111,Kuwait
8766,0.024174597,Kuwait_@Almajlliss,Kuwait
2310,0.024172945,Egypt_amalmaher,Egypt
2418,0.024170833,Egypt_Amradib,Egypt
2566,0.024160985,Egypt_amrdiab,Egypt
11645,0.024147533,Lebanon_JohnDolmayan,Lebanon
12125,0.024145957,Lebanon_nadinewnjeim,Lebanon
7876,0.024141759,Iraq_iraqiblogger,Iraq
7963,0.024138726,Iraq_khameskhanjar,Iraq
4938,0.024138246,Egypt_omertaher,Egypt
4136,0.024118654,Egypt_HamzawyAmr,Egypt
8455,0.024116704,Kuwait_@3LCHBOSAHAM,Kuwait
1549,0.024116427,AsserYassin,Egypt
1423,0.024100322,amrwaked,Egypt
5176,0.024100281,Egypt_tamerhosny,Egypt
3115,0.024099559,Egypt_Donia,Egypt
2604,0.024098188,Egypt_amrellissy,Egypt
2995,0.02409421,Egypt_Byoussef,Egypt
6333,0.024093457,HendSabry,Egypt
4449,0.024090827,Egypt_Khaledali251,Egypt
6401,0.024088688,kalnaga,Egypt
3692,0.024080388,Egypt_GameelaIsmail,Egypt
7839,0.024067283,Iraq_Hiwaosman,Iraq
2372,0.024063686,Egypt_amalmaher,Egypt
8986,0.024056487,Kuwait_@BarakatAlwegyan,Kuwait
9411,0.024052069,Kuwait_@Dr_alwasmi,Kuwait
1758,0.024035748,Donia,Egypt
8699,0.024026811,Kuwait_@aljerraisy,Kuwait
4366,0.024023961,Egypt_kalnaga,Egypt
2518,0.02399302,Egypt_amrdiab,Egypt
9418,0.02399271,Kuwait_@Dr_alwasmi,Kuwait
1392,0.023985751,amrkhaled,Egypt
10572,0.023980409,Kuwait_@shamsofficial,Kuwait
1191,0.023954526,Amradib,Egypt
3811,0.023951702,Egypt_Geddo,Egypt
1097,0.02394073,amalmaher,Egypt
3980,0.02394037,Egypt_HamdeenSabahy,Egypt
12067,0.023933716,Lebanon_NadineLabaki,Lebanon
9288,0.023930714,Kuwait_@DrHAKEM,Kuwait
3965,0.023928996,Egypt_HamdeenSabahy,Egypt
6006,0.023919567,Hamaki,Egypt
9646,0.023903739,Kuwait_@HumoodAlkhudher,Kuwait
6985,0.023889117,Rolakharsa,Egypt
9043,0.02388764,Kuwait_@bo_5_,Kuwait
10545,0.02387786,Kuwait_@sha3eralnsaa_,Kuwait
7880,0.02386982,Iraq_iraqiblogger,Iraq
8768,0.023843177,Kuwait_@Almajlliss,Kuwait
5521,0.023837104,ElBaradei,Egypt
8734,0.023832072,Kuwait_@aljerraisy,Kuwait
10743,0.02382645,Lebanon_AbouJaoudehTony,Lebanon
3184,0.023825137,Egypt_DrAbolfotoh,Egypt
6424,0.023820527,Khaledali251,Egypt
