1393,0.020028792
5139,0.020010648
1482,0.019996949
2987,0.019987792
1074,0.019971797
10634,0.019971747
4044,0.01996141
1610,0.019937493
37,0.019932073
4097,0.019922093
2189,0.019919071
7405,0.019918378
2364,0.019908033
5715,0.019903392
12137,0.019895663
4950,0.019888736
8207,0.019876622
10359,0.01987526
5782,0.01986805
12063,0.019865483
7836,0.01985829
6117,0.019848842
10552,0.019823268
8810,0.019814767
1486,0.019809905
10830,0.019797843
10798,0.019788504
1970,0.0197884
2301,0.019782813
675,0.019777618
4053,0.01977445
6545,0.019750431
7866,0.01973099
5389,0.019719712
8965,0.01971937
10577,0.019714149
11864,0.019695252
6020,0.01969115
5670,0.019689746
3701,0.019684143
2586,0.019680236
8816,0.019680187
3764,0.019676067
7699,0.019675517
10179,0.019664798
5979,0.019642502
5984,0.019600622
2277,0.01957868
1081,0.019576453
2330,0.019569483
1534,0.019567706
6550,0.019559924
3405,0.019556362
9367,0.019545581
180,0.019542798
6539,0.019520681
5149,0.0195187
703,0.019518558
152,0.019516349
10905,0.019501686
2997,0.019495972
5522,0.019493379
2548,0.019492943
4068,0.019484881
3587,0.019483294
8606,0.019464582
2943,0.019458555
337,0.019457944
7684,0.019454334
8326,0.01945079
289,0.019446172
4029,0.01944042
2589,0.019438798
6461,0.019427754
2990,0.019417021
6463,0.019416746
5817,0.019410394
7816,0.01940319
2970,0.019391816
2936,0.019389788
7129,0.019383363
6125,0.019382663
2332,0.019376576
3821,0.019375235
10978,0.01936584
7974,0.01934357
5972,0.019333653
32,0.01931539
1144,0.019303102
3044,0.019291362
368,0.01929127
10683,0.019253219
6410,0.01925116
8019,0.019246072
11883,0.019242065
6144,0.019232154
11000,0.019220587
11851,0.019214092
2979,0.01920595
7989,0.019196574
8638,0.01919404
5611,0.019189812
8193,0.01918757
8696,0.019181743
1361,0.019178197
11905,0.019169334
5033,0.019168504
11490,0.019167274
5678,0.01915207
5151,0.019146577
692,0.019135375
8185,0.019134225
6601,0.019126661
398,0.01912491
11845,0.019124867
1000,0.019124497
2898,0.019118004
6876,0.019106343
2989,0.019105904
3700,0.019102551
6115,0.019094422
6594,0.019094072
10158,0.019082164
6272,0.019075952
5975,0.019056574
1567,0.019055627
11455,0.019053489
2996,0.019044459
2499,0.019039204
165,0.019026428
8698,0.019016854
3194,0.019016441
11174,0.019005835
11871,0.018996889
11468,0.01899238
8739,0.018989116
2336,0.018988356
1131,0.018986568
4056,0.018982757
9407,0.01898235
8670,0.018973872
6586,0.018973075
6022,0.018957734
11867,0.018948318
1940,0.01893765
8134,0.018927325
6281,0.018902823
7245,0.018897388
5602,0.018890902
9597,0.018878404
9595,0.018875334
1637,0.01887342
5665,0.018869504
2944,0.018861309
7979,0.01886043
1331,0.01885745
1568,0.018850818
376,0.018847171
9028,0.01884705
3402,0.018840548
3816,0.018837854
361,0.018837206
3201,0.018829707
10530,0.01880914
7690,0.0188054
5388,0.018803112
7747,0.0187818
2280,0.018755756
7265,0.018752627
10998,0.018752053
11849,0.018744558
1394,0.018727701
11027,0.018721282
4043,0.018720344
5414,0.018717691
8809,0.01870703
3791,0.018704658
6447,0.018696133
3622,0.018690472
6271,0.01868692
8186,0.018673103
2708,0.018637493
7244,0.018628756
11878,0.01862698
11209,0.018624712
9448,0.018621713
5163,0.018603753
7221,0.0185945
11860,0.018593656
9248,0.018589064
3875,0.018588819
3207,0.01858136
1359,0.018578947
10986,0.018578772
6118,0.01857413
5518,0.01856725
6960,0.018559955
10567,0.018557787
6305,0.01855293
3403,0.018544532
10996,0.018480226
11853,0.018474657
11730,0.018468738
5045,0.018460348
5547,0.018458968
5166,0.018448243
6547,0.01842751
7977,0.018426295
244,0.018423885
3192,0.018398313
2619,0.018397942
1779,0.01839563
1760,0.018389251
6005,0.018377613
3195,0.01837676
2565,0.018360835
2558,0.018352687
10648,0.01834882
8647,0.01834663
8732,0.018346049
4013,0.01834439
12123,0.018324848
3613,0.01831407
11855,0.01829974
6600,0.018295296
328,0.018280983
8645,0.01827906
12121,0.018278895
1783,0.018274471
8628,0.018265601
2618,0.018262833
6596,0.018254317
10153,0.018249378
2323,0.018243276
7680,0.018237311
158,0.018231623
7396,0.01822877
262,0.018218845
2977,0.018195312
1613,0.018194482
4388,0.018176407
5933,0.018171903
8763,0.018147808
11223,0.018147474
11844,0.01814277
8722,0.018136773
4054,0.018122213
9507,0.018121038
3123,0.018103503
1806,0.018095508
11846,0.018083017
4418,0.018076524
3009,0.018067673
2640,0.018063992
8780,0.01805792
4052,0.018056808
6025,0.018055767
6440,0.018048244
8212,0.018046608
4759,0.018042713
258,0.018028634
11850,0.01802297
8643,0.018015623
10975,0.018009126
11907,0.018008567
4911,0.01793811
1483,0.017926503
5988,0.0179234
1292,0.017913213
8602,0.017903425
52,0.0178931
8656,0.017887391
3806,0.0178852
10639,0.017883904
10653,0.017876815
10520,0.017832123
6418,0.017826889
2641,0.017823946
10047,0.017807305
297,0.017757595
4134,0.01774592
1763,0.017743126
2360,0.01772856
150,0.01768751
1788,0.017657142
3820,0.017642982
6964,0.01764132
2376,0.017640408
10251,0.01763884
1533,0.017616909
3206,0.017616102
7555,0.017613951
4036,0.01760925
5818,0.017604344
2423,0.017602645
3411,0.017599389
3118,0.01759731
9629,0.017596295
8990,0.017578706
4094,0.017569527
7982,0.017567454
471,0.017566442
758,0.0175585
6082,0.017511353
1475,0.01751133
5985,0.017507128
3832,0.017504133
11858,0.01750347
8189,0.017502382
6588,0.017491974
8629,0.0174902
4549,0.017443001
11001,0.017441995
1298,0.017429452
6592,0.017420523
2569,0.017406113
10546,0.017393291
7831,0.017385986
7736,0.017385345
9349,0.01738184
9409,0.017380401
6451,0.017370148
3,0.017361082
4511,0.017361082
7891,0.017354734
35,0.01734627
531,0.017340787
1609,0.017337993
8205,0.017313115
6095,0.017302224
1054,0.017274015
1365,0.017268099
6400,0.017260604
7818,0.01725809
3437,0.017255897
8719,0.017243266
3971,0.017221287
8792,0.017213292
4263,0.01720736
4264,0.01720605
1531,0.017194547
3617,0.017181689
12152,0.01717318
11412,0.017163383
10583,0.017141312
2551,0.017128412
10650,0.01712434
3145,0.017117664
12006,0.017114405
6843,0.01711344
10988,0.017111614
2044,0.0171109
4442,0.017100874
1941,0.017084781
6844,0.017058205
9455,0.017052397
6277,0.017049603
7692,0.017047841
10513,0.017042365
1629,0.017026782
3804,0.017005324
4221,0.01698867
288,0.016980447
11885,0.016977914
977,0.016953811
4698,0.016944662
8709,0.016944204
161,0.016936138
1865,0.016916651
10979,0.016899489
3809,0.016878426
5178,0.016866611
5905,0.01686464
4397,0.016842678
6466,0.016820937
1474,0.016814098
8786,0.0168061
7209,0.016799644
4765,0.016790973
2665,0.016787916
6564,0.016784735
5507,0.016780566
4059,0.016772013
1459,0.01676913
1471,0.016765751
6845,0.016755302
6543,0.016719295
8208,0.016710304
12014,0.016703947
65,0.016703099
135,0.01668521
7829,0.016680665
1636,0.016655646
11002,0.016653657
3092,0.016647354
9108,0.016642885
6464,0.016639177
10981,0.016634524
5153,0.016615108
1247,0.016609415
11945,0.016602851
6445,0.016595583
4394,0.016594842
397,0.016579859
1479,0.016573936
3873,0.016571313
1611,0.016570516
576,0.0165608
1337,0.016550817
2597,0.016547766
2570,0.016541962
12055,0.016529344
3416,0.01652664
10269,0.01652464
3140,0.016517695
5901,0.016511068
10789,0.016507074
6842,0.016490988
9505,0.016489495
1762,0.016478822
5022,0.016474858
11012,0.016463704
10522,0.016462754
3813,0.016457178
3687,0.016443469
8624,0.016439166
3812,0.016419627
4607,0.016417773
8618,0.016416479
5990,0.016414851
2833,0.0164117
9429,0.016397625
1577,0.016396116
1702,0.016379904
7407,0.016373012
1503,0.016359596
11484,0.016354367
5619,0.016344428
4050,0.016314697
9107,0.016314358
6349,0.01631207
7089,0.016307564
8672,0.016302757
5557,0.016296387
4398,0.016295087
1620,0.016284391
6997,0.016254477
3595,0.01624991
5769,0.016247872
11890,0.01622539
11019,0.016206555
1126,0.016198194
11247,0.01619064
4100,0.016178362
6841,0.016174518
2585,0.016166314
3379,0.016165122
2588,0.01616087
5960,0.016159207
10974,0.016158655
8440,0.016155966
10172,0.016140748
12160,0.016139708
2699,0.016125416
4019,0.016124094
10619,0.016113935
10982,0.016110975
3703,0.016084678
3008,0.016077835
4907,0.016077287
6140,0.016046003
8781,0.01603489
2915,0.016018782
11889,0.01601345
3608,0.016007952
10620,0.015992729
6014,0.015986651
5776,0.015962988
2271,0.015962236
6504,0.015961614
10248,0.015955098
11906,0.015946716
6538,0.015944198
3793,0.015936146
4049,0.01591901
11875,0.01591567
12129,0.015905818
5553,0.015903186
4600,0.015899949
1528,0.015882824
8611,0.015879814
6444,0.01586913
2796,0.0158674
7124,0.015860721
7703,0.015846577
1468,0.015846059
1918,0.015817301
7239,0.015813783
4156,0.015803292
11004,0.015799217
6012,0.015798505
10902,0.015792124
5986,0.01578018
6560,0.015766945
9027,0.015761234
8184,0.015749406
10149,0.015746552
5977,0.015745908
11610,0.015709974
11458,0.015707467
6783,0.01570469
6576,0.01570151
5777,0.015698165
2283,0.015678894
3815,0.015670396
4265,0.015651379
7188,0.015647024
8700,0.015638843
157,0.015630044
1589,0.015626408
1630,0.0156257
2697,0.015619524
4328,0.015607654
10157,0.015604235
4130,0.015601359
8633,0.015595779
4339,0.015582886
4092,0.0155811645
3293,0.015581085
8655,0.0155609995
6398,0.015541242
4306,0.015533496
377,0.015516341
1334,0.015490361
8679,0.01548988
245,0.015485108
11443,0.015479088
9644,0.015449506
11946,0.015442945
10997,0.015440062
11476,0.015430696
4912,0.015424352
2904,0.015418544
3423,0.015392184
2286,0.01538638
2505,0.0153680965
7138,0.015358143
12070,0.015342906
8684,0.015342426
8636,0.015326995
6585,0.015321255
1757,0.015258605
1152,0.015251789
6348,0.015250396
2543,0.015250129
11461,0.015239978
9131,0.015232194
2324,0.015223008
6840,0.015217885
2546,0.015214985
8668,0.015213752
7869,0.015203752
3142,0.01519705
4291,0.01519458
11099,0.015188798
1268,0.015139826
6529,0.015138593
7905,0.015138067
8667,0.01512422
11015,0.015112963
7706,0.015112095
11881,0.015108343
131,0.015107896
8428,0.015101045
160,0.015096918
11415,0.015088128
6533,0.0150858965
4016,0.015078807
7672,0.0150689855
8209,0.015060815
11668,0.015050568
1124,0.015045207
6553,0.015044332
6526,0.015021384
11872,0.015019551
6597,0.015012398
8806,0.015003309
3196,0.014990213
1336,0.0149866715
10984,0.0149866715
8432,0.014966749
730,0.014966415
2593,0.01494848
374,0.01494474
5663,0.014943801
8515,0.014938079
2333,0.014934018
243,0.014927369
8682,0.014921397
3103,0.014905639
11501,0.014904007
1472,0.014902219
10155,0.014869407
691,0.014865033
12138,0.014854312
10684,0.014852035
349,0.014848389
8403,0.014840758
7744,0.014835045
8794,0.01482534
1910,0.014822226
2628,0.014817204
4845,0.014817152
11095,0.01481244
2128,0.014806196
2483,0.014804974
4216,0.014793575
6442,0.014791904
373,0.014788297
351,0.014767513
8773,0.0147459395
10977,0.01473444
1163,0.014727039
11852,0.014726785
9647,0.014725879
2157,0.014725215
4403,0.014717374
8444,0.01471347
2512,0.01470417
9117,0.014679849
12010,0.014679123
8664,0.01467211
10659,0.014668133
4383,0.014652263
7842,0.014646858
3200,0.014637018
4256,0.014631093
4095,0.01462631
1594,0.014625341
149,0.014622532
2982,0.014615543
11408,0.014611956
6537,0.014586963
8680,0.014583945
26,0.014574919
5951,0.014574252
4385,0.014566377
2533,0.014540931
3789,0.01454071
9660,0.014536126
10629,0.014534794
697,0.014524862
5144,0.014519837
1125,0.014519012
8622,0.014516175
4149,0.014509572
11414,0.014506299
8517,0.0145044625
986,0.014500633
10716,0.01449769
10976,0.014468171
11862,0.0144637
7268,0.014459818
562,0.01444006
6570,0.014432827
7991,0.014432419
6744,0.014404325
1045,0.01439799
9118,0.014387904
5155,0.014386864
11013,0.014385885
1901,0.014381681
12214,0.014380332
3814,0.014366791
8605,0.014366649
437,0.0143630095
9631,0.014358297
1461,0.014354806
3043,0.01434321
7121,0.014341324
9405,0.014314219
484,0.014312092
6436,0.014295114
1564,0.01428679
8632,0.014260422
5545,0.014258886
7102,0.014248697
4087,0.01424606
4026,0.0142447585
9037,0.014234303
12064,0.01421918
7700,0.014215367
8681,0.014213346
21,0.014189181
2344,0.014174277
27,0.0141733205
8631,0.014169663
8644,0.014160927
11010,0.014156919
6455,0.014118288
5272,0.014109971
10992,0.014105238
10985,0.014104418
4070,0.014092755
343,0.014082309
2676,0.01407139
3606,0.01406815
1460,0.014065735
3193,0.014059434
2268,0.014055256
4313,0.014044669
3818,0.014040627
8690,0.014037639
6450,0.014037333
1473,0.014030758
3966,0.01400613
2947,0.013998609
6599,0.013995811
2356,0.013990635
4074,0.013956379
6525,0.013943687
6591,0.013912819
2284,0.013889708
4073,0.013889546
151,0.013889428
5944,0.013886809
5900,0.013872905
4090,0.013869761
6446,0.013867829
11477,0.013858739
3148,0.013845447
3096,0.013845086
5150,0.013836812
2999,0.013811424
4324,0.013808742
3715,0.013795592
10081,0.013781885
5677,0.0137530845
10391,0.013735185
4267,0.013723205
4262,0.013712502
41,0.013706265
11506,0.013687596
8642,0.013676606
10590,0.013676584
1857,0.013671339
506,0.013667077
7125,0.0136618875
5157,0.01364019
2169,0.013639839
8355,0.013632979
6437,0.013628863
4879,0.013628833
5029,0.013618324
10703,0.01361455
11459,0.013578685
8703,0.013573693
7122,0.013563162
10279,0.013555173
4028,0.013554007
11847,0.013553612
6409,0.0135467835
2568,0.013546288
10600,0.01353929
10623,0.013538439
11198,0.013537696
12213,0.013528734
3799,0.013527878
341,0.0135184005
6406,0.013505671
455,0.013504505
1650,0.013501771
5152,0.013492251
10990,0.013460726
12066,0.013440639
475,0.013432562
6443,0.013430037
3085,0.013418563
2706,0.013417436
10151,0.013412498
7685,0.01341093
11613,0.013408691
6587,0.013363838
4032,0.013361927
345,0.013360299
9539,0.013353847
9417,0.013349667
8691,0.013347723
11969,0.013343625
431,0.013282314
8314,0.013274474
8634,0.013272837
2702,0.013271719
6561,0.013257086
241,0.013255894
10999,0.013250202
3332,0.013248667
6456,0.013247158
6546,0.013243888
3929,0.013217811
8658,0.013214886
12072,0.013210069
3706,0.013209224
4848,0.013198582
10993,0.013185181
4936,0.013178866
3413,0.013172375
8610,0.013151996
3827,0.013145611
11427,0.013121538
6420,0.013115846
4405,0.013112826
8400,0.013110181
1641,0.013094939
3124,0.013090026
5140,0.013088245
4276,0.013086006
7068,0.013085427
9485,0.013082568
5281,0.013082504
9599,0.013067249
7676,0.013063472
7108,0.013063243
5143,0.0130618885
7705,0.013039142
11009,0.013037583
4231,0.013033599
6566,0.01303345
6193,0.013020579
10270,0.013016992
4063,0.013015643
11369,0.013005674
9110,0.013000904
342,0.012997992
1140,0.012994964
8660,0.012992065
4108,0.012989432
2358,0.012986964
2711,0.012984538
2148,0.012983356
8685,0.012979999
7049,0.012973614
4603,0.012972649
6554,0.0129718
2535,0.012966158
20,0.01294666
7707,0.012944354
5939,0.0129409395
1844,0.0129311215
4799,0.0128992945
2695,0.012894858
10070,0.012888543
12073,0.0128602125
11886,0.012859348
10667,0.012848347
8016,0.012834385
1863,0.012831032
339,0.012819193
501,0.012811966
8769,0.012795348
3964,0.012770992
3711,0.012757245
1112,0.012753618
4358,0.012746178
2613,0.01273882
8224,0.0127372
11856,0.012734406
746,0.012696266
1540,0.01267314
759,0.012671065
760,0.012670308
5020,0.0126154795
2709,0.012601821
8191,0.0125989225
6541,0.012597702
4901,0.012596124
6441,0.012576863
76,0.012576807
7235,0.012575649
1145,0.012575515
1813,0.012554642
5548,0.01255447
11116,0.012540257
4051,0.012532336
2031,0.012518477
9641,0.012500506
8099,0.012479685
7224,0.012476057
4066,0.012473708
5693,0.012459081
11411,0.01244144
1587,0.012418384
6568,0.012416083
10611,0.012412962
3704,0.012402963
11805,0.0123979
11204,0.012373127
10995,0.012343213
6987,0.012340251
12059,0.012316123
8677,0.012308374
8615,0.01230368
10649,0.012289889
8807,0.012271509
3681,0.012257003
367,0.012227997
2713,0.012214668
4093,0.012209725
8066,0.012202244
11447,0.012195539
757,0.012181334
3868,0.012172699
3177,0.012171369
8592,0.012167571
6453,0.012150388
2712,0.012149466
8675,0.012149174
11747,0.012133865
28,0.012132175
6524,0.01213108
8771,0.012127183
242,0.012123257
8695,0.012109987
11961,0.012105703
1243,0.012104064
6581,0.01210022
8227,0.012099869
4422,0.0120779
7777,0.012057051
483,0.012045309
3712,0.012040719
6551,0.012040423
4415,0.012039324
8663,0.012035832
10715,0.01202108
6407,0.012017549
5731,0.012008332
10627,0.012004703
10973,0.011992101
51,0.01197982
12062,0.011977084
7103,0.011965817
7952,0.011942767
3963,0.011932474
3782,0.011932321
4317,0.0119146025
11432,0.011905238
2874,0.011888001
8654,0.0118876025
10637,0.01188653
724,0.011874121
8662,0.011868894
3797,0.011864487
1420,0.011854697
11149,0.011851959
10511,0.011849737
5660,0.011848956
7052,0.011841938
2835,0.011840817
10603,0.011835884
6572,0.011835318
230,0.011833724
3708,0.011830881
12046,0.011830121
10624,0.011825845
1934,0.011825651
8616,0.011816293
7968,0.011803055
9453,0.011790581
10606,0.0117859915
276,0.011784883
3767,0.011774968
4091,0.011773694
7106,0.011769455
5982,0.011763431
3370,0.011756266
2319,0.011754088
8777,0.011745259
7144,0.011742175
11017,0.011739176
891,0.011737891
1104,0.011737559
1971,0.0117113255
8785,0.011690237
5722,0.011681814
4257,0.011678415
2710,0.011669382
10089,0.011665428
4947,0.011664789
2652,0.011663556
10586,0.011661865
8613,0.011659477
5668,0.011648238
886,0.011647332
6569,0.011642715
10719,0.01163695
441,0.011627329
517,0.01161544
6542,0.011613082
11504,0.0116099715
2705,0.01160441
344,0.011600178
10663,0.011598729
3709,0.011572458
3205,0.011553325
3197,0.011550581
499,0.011539854
8687,0.01153779
1614,0.011526331
4343,0.011524178
4630,0.011517961
1536,0.011517324
11410,0.011515059
8659,0.011497349
8623,0.0114965625
3867,0.01148738
6393,0.011487365
4386,0.011485644
11873,0.011473436
9038,0.011471636
2400,0.011467034
4266,0.011448191
2700,0.011447535
3877,0.011429571
7693,0.011426417
159,0.011410445
8673,0.011405408
3781,0.011379287
6565,0.0113723725
7118,0.011364602
3808,0.011344485
8661,0.011344083
4913,0.0113362465
10989,0.011320904
10994,0.011297651
8345,0.011276253
11802,0.011260167
61,0.011235034
72,0.011232171
3954,0.011228658
1490,0.011210259
11413,0.011209955
366,0.011199769
3507,0.01119246
5038,0.011191815
10614,0.011191329
8778,0.011187989
2900,0.011179194
6598,0.011174053
3072,0.011171833
4137,0.011153005
10485,0.011143506
8210,0.01113601
6590,0.011128761
11764,0.011127993
8213,0.011120357
3787,0.01111025
952,0.011064172
9659,0.011040188
1,0.011014296
4061,0.011000244
2583,0.010992438
823,0.010988373
3710,0.0109822005
12215,0.010981368
9269,0.010974996
8805,0.010963388
6457,0.010957602
756,0.010952141
9102,0.010947697
5978,0.010926142
8689,0.01092387
6439,0.010922
8640,0.010917783
5528,0.010907933
3932,0.010904064
10720,0.01084885
4014,0.010845612
106,0.010845175
4258,0.010826811
5718,0.010801941
6577,0.01079715
6449,0.010794342
7730,0.010782324
2938,0.010779241
12104,0.010760259
2978,0.010751784
338,0.010743439
8798,0.010741979
5981,0.010733888
11887,0.01071997
3439,0.010718286
2281,0.010717332
8669,0.010712143
8808,0.010702267
11419,0.010690139
154,0.010685854
9115,0.010677706
6412,0.010672171
4235,0.010668156
10608,0.01066006
8793,0.010648131
8202,0.010644008
2937,0.010625279
2146,0.010623537
2707,0.010599915
9540,0.010599252
10469,0.010596231
2437,0.010559693
1476,0.010552537
1592,0.010534517
3834,0.010532543
5604,0.010521747
6395,0.010516232
8790,0.010494757
11008,0.010475323
4303,0.010469811
6015,0.010438621
2537,0.010419209
10178,0.010418497
7128,0.0103969015
8676,0.010385975
10547,0.0103838
11011,0.010382993
12130,0.010368088
3707,0.010363638
8666,0.010360941
5987,0.010347672
5656,0.010347273
480,0.010338493
6578,0.010329664
4372,0.010308534
5821,0.01030007
2636,0.010299807
6573,0.010297835
4930,0.010288842
11611,0.010273099
6458,0.010268994
6515,0.0102685895
10628,0.010253772
5034,0.010243617
8216,0.010236357
6602,0.010211185
7988,0.0102088805
10612,0.010175848
1538,0.010173108
3788,0.010168598
8711,0.010168593
12131,0.010162767
3795,0.010156386
7873,0.010152794
11429,0.010152049
3560,0.010129524
2949,0.010128442
7136,0.0101194475
2908,0.0101131275
8097,0.010105595
4135,0.01008001
1856,0.010077354
6452,0.010064743
10901,0.010061204
7817,0.010051712
9433,0.01004835
7099,0.010048023
2832,0.01004111
8707,0.010024749
10664,0.01002007
1005,0.010007877
3073,0.009987224
8779,0.009984095
10618,0.009983096
5773,0.009981256
1138,0.009979367
7748,0.009968221
7116,0.009965964
3000,0.00995598
8797,0.009942509
6454,0.009900928
1462,0.009893402
4037,0.009885022
350,0.0098756775
10194,0.00986173
2629,0.009847261
6354,0.009831693
10604,0.009820562
4109,0.009817898
4129,0.009809684
10616,0.009802567
5645,0.009795139
4230,0.009788421
275,0.00976688
537,0.009759026
500,0.009753458
4300,0.009750835
1773,0.009701978
1927,0.009699414
6574,0.009688124
11006,0.009675581
5667,0.009674422
6448,0.009671014
3082,0.009668492
3678,0.0096565075
2289,0.009655304
10599,0.009625349
2420,0.009625083
10991,0.009617168
9111,0.009611704
1569,0.009602172
457,0.009587277
10594,0.009585846
7274,0.009576321
7739,0.009563738
7975,0.009555189
346,0.009553533
11440,0.009552091
4399,0.009536084
4102,0.009530712
2696,0.009502027
12,0.009489592
11829,0.009489592
6359,0.009483248
10602,0.009473812
9040,0.009472826
8218,0.009463317
4071,0.00945114
11409,0.009450454
481,0.00939431
11406,0.009362919
3377,0.009350896
11485,0.009340718
3714,0.009318799
6575,0.009315532
2573,0.009311669
8791,0.009307366
6584,0.009298429
4277,0.0092925355
4881,0.00929107
8635,0.009280238
2902,0.009247728
10610,0.0092407055
6552,0.009207562
8586,0.009199679
6417,0.009187721
8776,0.009173658
4933,0.009169452
8796,0.009156667
4080,0.009146962
11407,0.00913696
3802,0.009131737
347,0.009130884
8701,0.009130856
935,0.009113612
6583,0.009111993
11003,0.009108391
10622,0.009091299
3779,0.009089518
7688,0.009081265
492,0.009075474
3597,0.009033438
4021,0.009032117
11208,0.009021887
12054,0.009014547
8693,0.0090029985
11498,0.009001434
5387,0.008991983
3713,0.008940011
8597,0.0089357905
10625,0.008934379
153,0.008924283
5661,0.008923475
11446,0.008911336
11865,0.008909129
525,0.008901864
79,0.008901233
7694,0.008899877
2269,0.008873478
7110,0.008862248
2931,0.008858785
11416,0.008844642
8599,0.00884223
3705,0.008834071
2634,0.0087867305
1341,0.008777134
2590,0.008766431
4045,0.008764567
2266,0.008760247
2575,0.008745633
8590,0.008723037
8612,0.008692421
7192,0.008686975
10621,0.008681627
11104,0.008667074
10656,0.008663012
1947,0.008641429
340,0.008637778
4786,0.008625597
6413,0.008609781
57,0.00860737
6567,0.008602589
8702,0.008588493
3876,0.008582272
6430,0.008570962
4327,0.008548714
493,0.00854627
451,0.008494027
2596,0.008491028
9093,0.008489167
4089,0.008489117
7683,0.0084867235
9452,0.008485794
3807,0.008485526
669,0.008482734
4293,0.008470483
2630,0.00837348
11110,0.008368587
3365,0.008368406
6210,0.008367248
9478,0.008358326
6999,0.008354921
4128,0.00833866
9234,0.008335654
8469,0.008291706
6589,0.00828483
7897,0.008283116
904,0.008269943
503,0.00826256
4290,0.008260027
3609,0.008228451
10591,0.0082203355
9052,0.0081957355
892,0.0081939995
4301,0.008193305
9430,0.008178752
348,0.008164734
3753,0.00816334
2715,0.008155607
271,0.00814629
10593,0.008135345
5162,0.008129973
9244,0.008103609
10644,0.008100126
11436,0.0080965385
10601,0.008095587
488,0.008095495
10666,0.008084014
2622,0.008059986
4408,0.00805524
505,0.008053787
7400,0.0080488175
8697,0.0080346875
6394,0.008024162
8614,0.008022625
12061,0.0080213435
3747,0.008008491
4252,0.0080069415
10733,0.008003503
1843,0.007987456
1535,0.00797027
486,0.007969119
7141,0.007962491
5775,0.007949781
2716,0.007923458
11434,0.007894821
10983,0.007894423
2338,0.007888516
8692,0.00786978
8671,0.00785597
12105,0.007849628
1537,0.007816628
7708,0.007808674
4934,0.007785067
3564,0.007772565
972,0.007768335
2608,0.007767721
39,0.007764723
9114,0.007758975
10559,0.0077542514
7848,0.007748004
3098,0.007741265
10738,0.0077316314
4048,0.007723543
1158,0.007722063
888,0.007721089
352,0.007697895
3091,0.0076741204
10615,0.007668942
12153,0.0076689143
9483,0.0076434314
6555,0.0076407343
4274,0.007628698
7140,0.0076248273
4596,0.007621322
4085,0.007605169
11962,0.007595241
1164,0.007577859
9479,0.0075701177
8119,0.00754641
4015,0.0075414022
12132,0.0074995486
4018,0.0074820295
2719,0.0074693896
11791,0.0074619725
4125,0.007457625
1335,0.0074542463
7903,0.0074541047
11211,0.007440351
9600,0.0074210986
2955,0.0074141026
4078,0.0074091814
2942,0.007385377
6540,0.0073673017
8096,0.0073552206
4402,0.0073361676
30,0.007295531
4604,0.007294534
8665,0.007284425
3770,0.0072776135
5983,0.0072647706
10635,0.0072586313
12082,0.007252319
8803,0.007238865
11203,0.0072093084
11794,0.00720663
4065,0.0071922913
5692,0.0071705505
8710,0.007168222
7101,0.007148728
8083,0.0071470886
4025,0.007141756
4035,0.0071412046
240,0.0071089454
4110,0.00710583
4261,0.0070904642
23,0.0070827436
8512,0.0070661604
1939,0.007058097
495,0.007005539
7069,0.006939916
5911,0.0069346745
4243,0.0069309175
887,0.0069280155
8802,0.0069278553
7669,0.006921526
1539,0.0069151483
10609,0.0069024935
1852,0.0069022104
4280,0.00688871
8800,0.006859023
10598,0.0068581495
8775,0.0068577863
11859,0.006854631
1924,0.0068260767
11480,0.0068251714
8706,0.0068231
4247,0.0067968993
3104,0.006792769
7990,0.0067922026
10105,0.0067840237
259,0.006777227
8211,0.006758377
1142,0.0067561055
2363,0.0066841193
2905,0.006681159
4307,0.0066720266
8788,0.006664429
3010,0.006663054
5690,0.006642606
11793,0.0066425465
11016,0.0066423826
8772,0.0066408776
2498,0.0066375546
42,0.0066351593
129,0.0066234283
2704,0.0066168066
9601,0.0066076703
11439,0.006603837
5989,0.0065842494
8688,0.006556403
8782,0.0064958744
8437,0.006493261
4020,0.006486252
11418,0.006482728
900,0.0064580888
11417,0.006394742
10588,0.006388247
2632,0.0063877106
5662,0.0063865855
7904,0.006386034
8694,0.0063776486
384,0.0063610747
10605,0.006360609
2903,0.0063598454
54,0.006358629
5519,0.0063569397
11469,0.0063460395
4023,0.006337153
11500,0.006305281
6396,0.0062861405
11422,0.0062729493
3869,0.0062655136
10645,0.0062532425
10101,0.0062371064
10072,0.0062288903
5023,0.0062159
3408,0.0062116347
9427,0.0061944053
6520,0.0061891377
3320,0.006164789
9240,0.0061637834
689,0.006162146
9434,0.0061485562
2282,0.006144747
11199,0.006124586
10617,0.0061239526
491,0.0061220303
5697,0.0061064214
8784,0.0060870014
4255,0.006075063
6432,0.006074555
890,0.0060679615
5672,0.0060628355
4889,0.0060477704
10654,0.0060418434
3776,0.0060346797
10640,0.006027177
5702,0.00600202
12102,0.0059959535
8641,0.0059765875
3683,0.0059764665
5691,0.005949773
3012,0.00593815
10630,0.0059248675
11441,0.005917914
1083,0.005912069
9598,0.0059044585
63,0.005900556
4079,0.0058816075
9510,0.005874783
485,0.005856313
1697,0.0058526583
11958,0.0058435723
8817,0.005822122
2718,0.0058191456
4897,0.005780522
7399,0.005773917
7075,0.005770926
9509,0.005765844
8068,0.005762711
4139,0.0057586655
5723,0.0057499968
10651,0.0057211
8095,0.0057057515
6002,0.005702788
4595,0.0056900233
