8070,0.1203242600
11315,0.1203182200
11317,0.1203043000
2355,0.1202824600
6810,0.1202794200
7022,0.1202758900
8005,0.1202548800
3880,0.1202432440
11142,0.1202334900
8493,0.1202127800
10851,0.1202018700
7249,0.1201815300
11509,0.1201574200
3322,0.1201443700
6903,0.1201402900
9799,0.1201330000
5125,0.1201038660
10850,0.1200958500
7212,0.1200744800
4958,0.1200675140
2578,0.1200398950
6716,0.1200391050
5931,0.1200004800
1648,0.1199985900
10796,0.1199832400
2500,0.1199800000
242,0.1199469640
8766,0.1199320900
6133,0.1199233500
12210,0.1199059300
3108,0.1198884840
11095,0.1198624200
10297,0.1198245360
10370,0.1198156000
975,0.1197466550
8371,0.1197464500
3882,0.1197263900
7926,0.1196389300
12205,0.1196277500
2979,0.1195812200
9502,0.1195067100
12109,0.1194939100
10296,0.1194760800
1036,0.1194547000
3992,0.1194008000
9729,0.1193960300
4630,0.1193321900
6167,0.1193256200
7000,0.1192702600
4876,0.1192643340
9443,0.1192636800
5608,0.1192618600
10125,0.1192498360
5599,0.1192417600
11916,0.1192415950
7229,0.1192126400
568,0.1191835400
1337,0.1191796300
6800,0.1191590700
5003,0.1191486640
8888,0.1191453100
11928,0.1191248740
5741,0.1191176000
3389,0.1191126400
6750,0.1190610400
3184,0.1190417560
907,0.1190188450
2851,0.1190110700
2475,0.1189778450
1375,0.1189699200
6362,0.1189669200
8068,0.1189282400
11768,0.1189203000
6870,0.1189169600
3187,0.1189014400
6699,0.1188930900
11806,0.1188848700
11767,0.1188772600
8621,0.1188646850
5208,0.1188476500
9176,0.1188367460
1604,0.1188199150
3137,0.1188190900
611,0.1188130800
7248,0.1187257840
9187,0.1187053840
10244,0.1187051300
5496,0.1186422000
130,0.1186169200
3226,0.1185856760
8835,0.1185635300
908,0.1185623400
794,0.1185486000
4717,0.1185318750
5014,0.1185272600
9875,0.1185162100
5148,0.1185103100
7168,0.1185057900
6789,0.1184875700
11636,0.1184849900
3884,0.1184426100
11938,0.1184251500
6376,0.1184185450
5613,0.1183976300
1470,0.1183961500
7770,0.1183801300
8879,0.1183706150
7235,0.1183525500
121,0.1183517650
7184,0.1183381900
11377,0.1183311640
3072,0.1183020300
9337,0.1182973900
6772,0.1182663600
11027,0.1182610100
11181,0.1182579400
6643,0.1182369440
5636,0.1181423500
11718,0.1181250300
5147,0.1181226400
5178,0.1181092600
4758,0.1180793800
10525,0.1180361960
10797,0.1180252300
4708,0.1180026800
11623,0.1180019160
10314,0.1179597500
3844,0.1179366700
11727,0.1179357300
312,0.1179354800
1898,0.1179345300
9021,0.1179324100
9843,0.1179084100
10841,0.1178974660
403,0.1178951000
7065,0.1178600860
12026,0.1178183600
6692,0.1178156300
3326,0.1178149000
1859,0.1178141460
5150,0.1178106500
6921,0.1178024300
7795,0.1177965300
11769,0.1177858860
9996,0.1177800500
7414,0.1177577200
6768,0.1176949700
6955,0.1176764900
6473,0.1176734000
8430,0.1176715340
11934,0.1176701260
11798,0.1176110600
2834,0.1176019100
2506,0.1175224860
8631,0.1175045700
2328,0.1174998600
4798,0.1174929700
8028,0.1174799050
3932,0.1174394200
10688,0.1174037000
9806,0.1174031650
4885,0.1174024500
660,0.1173922400
7763,0.1173675360
11624,0.1173624840
6771,0.1173443500
8374,0.1173312200
11635,0.1173263860
11475,0.1172714000
11911,0.1172684400
8837,0.1172619760
11514,0.1172598300
6703,0.1172430400
11924,0.1172416660
11893,0.1172248400
5952,0.1172226400
6091,0.1172222100
2341,0.1172033000
2188,0.1171963660
4545,0.1171035200
7451,0.1170854100
7504,0.1170640300
2626,0.1170526600
2745,0.1170471300
10074,0.1170211400
5436,0.1170163400
1802,0.1169946000
253,0.1169617250
4345,0.1169536400
5586,0.1169478700
7346,0.1169458900
11619,0.1169358340
6930,0.1169271000
10089,0.1169192340
8590,0.1169042000
10293,0.1168221400
914,0.1168120950
9715,0.1168114800
3062,0.1167941900
6711,0.1167719100
943,0.1167474800
6861,0.1167361440
5589,0.1167137200
9492,0.1167011260
9648,0.1166863740
1564,0.1166154700
11919,0.1165951200
2985,0.1165823900
9982,0.1165416500
8537,0.1165370800
12168,0.1165095600
4961,0.1164559400
8458,0.1164487900
1995,0.1164378500
6490,0.1164216700
8327,0.1164166600
7329,0.1164160600
10801,0.1164076550
1096,0.1163711300
11998,0.1163400900
6378,0.1162999100
11476,0.1162602800
9437,0.1162543150
5901,0.1162372400
4412,0.1162305550
7413,0.1162264700
11781,0.1161937600
2522,0.1161640000
6607,0.1161451900
6709,0.1160937200
2519,0.1160691400
10748,0.1160574200
8000,0.1159959000
5322,0.1159871150
6361,0.1159521940
6111,0.1159233150
12207,0.1158877760
1851,0.1158866360
6049,0.1158828700
11786,0.1158605200
10294,0.1158583600
2962,0.1158558950
3675,0.1158502000
2008,0.1158422600
6614,0.1158180200
5650,0.1158106500
131,0.1157992200
2898,0.1157582700
11967,0.1157516400
6857,0.1157449500
8913,0.1157250100
11927,0.1156556160
5140,0.1156179000
11180,0.1156099400
2670,0.1156004200
612,0.1155977250
8903,0.1155516000
589,0.1155438050
2451,0.1155407060
6943,0.1155091800
10737,0.1154860560
1871,0.1154772040
8543,0.1154660600
5658,0.1154476900
2178,0.1154295950
6207,0.1154293300
4619,0.1154204760
10895,0.1153953200
7568,0.1153761740
3655,0.1153640200
11577,0.1152682800
3055,0.1152571600
11282,0.1152264850
9382,0.1152153600
6714,0.1152067100
5928,0.1151994500
2960,0.1151917600
2599,0.1151895600
6775,0.1151698000
7396,0.1151512300
5917,0.1151370800
9682,0.1151273500
313,0.1151040940
5874,0.1150805600
10844,0.1150781400
9655,0.1150714760
1612,0.1150694040
10496,0.1150527700
6912,0.1150005100
6611,0.1149840800
7501,0.1149754800
9686,0.1149676000
934,0.1149586600
627,0.1149585900
6780,0.1149386300
11101,0.1149317800
9243,0.1149181900
4604,0.1149125250
9384,0.1149119140
707,0.1148775900
8334,0.1148672100
3500,0.1148355300
8388,0.1147866550
5779,0.1147846650
1771,0.1147620300
795,0.1147258800
6139,0.1147252900
10454,0.1147164000
11628,0.1147106000
3630,0.1147069500
8449,0.1147000640
1899,0.1146823300
1523,0.1146818200
11513,0.1146711600
10541,0.1146685900
8861,0.1146677660
5410,0.1146620700
4631,0.1146214460
5172,0.1146178300
8006,0.1145880700
8952,0.1145624700
11277,0.1145557000
11812,0.1145395100
7511,0.1144821300
9506,0.1144748500
2494,0.1144670700
649,0.1144462700
6138,0.1144197060
2914,0.1143996200
7054,0.1143943100
5988,0.1143373200
3568,0.1143373100
10216,0.1143056800
4912,0.1142983360
3873,0.1142873840
8838,0.1142756600
11765,0.1142444460
11816,0.1142381300
6648,0.1141892100
10290,0.1141524760
2616,0.1141495200
5063,0.1141413300
197,0.1141255200
8779,0.1141160650
9685,0.1140189700
7469,0.1140056850
4424,0.1139708000
6352,0.1139668150
6363,0.1139620500
797,0.1139321200
9916,0.1139023900
10726,0.1138887600
9933,0.1138532160
6805,0.1138347760
3251,0.1138162200
10224,0.1137866100
6957,0.1137863550
7428,0.1137573940
2734,0.1137497350
10464,0.1137217900
4992,0.1137174140
4960,0.1137018350
4822,0.1136821600
10482,0.1136787100
10158,0.1136654000
10166,0.1136433300
4886,0.1136406140
4963,0.1136314300
9800,0.1136293300
11766,0.1136280300
10536,0.1136138900
9080,0.1136073800
6382,0.1136066900
3973,0.1136014000
5052,0.1135974400
5441,0.1135893800
7034,0.1135890100
6691,0.1135881300
10295,0.1135725000
9489,0.1135639100
5038,0.1135589260
5632,0.1135362500
6609,0.1135283100
5590,0.1134295200
8031,0.1134029500
11053,0.1133667800
2203,0.1133616900
5656,0.1133518800
3635,0.1133046600
7761,0.1132957340
8557,0.1132894100
7877,0.1132827200
4711,0.1132442700
5871,0.1132430700
2344,0.1132411600
1619,0.1132176740
1167,0.1132016000
5033,0.1131469000
10817,0.1131317800
2643,0.1131236200
10542,0.1131178600
8839,0.1130927800
8240,0.1130897600
2512,0.1130891600
3035,0.1130792000
11820,0.1130161800
7746,0.1130161600
11737,0.1129914100
11598,0.1129517260
6085,0.1129426200
2314,0.1129413000
12017,0.1128882200
382,0.1128597100
6938,0.1128285800
6704,0.1127948800
3898,0.1127429300
6830,0.1127370800
8064,0.1127251800
11146,0.1126956600
12155,0.1126949700
11518,0.1126886500
4149,0.1126181500
11520,0.1125910100
9134,0.1125903500
8394,0.1125665160
2631,0.1125563100
1468,0.1125275200
9535,0.1125218900
3058,0.1124936940
571,0.1124749100
11052,0.1124631000
5521,0.1124565700
9885,0.1124556660
6220,0.1124552040
2844,0.1124455600
4115,0.1123948100
6954,0.1123926640
12214,0.1123895050
12181,0.1123828900
11926,0.1123803100
10475,0.1123669000
6206,0.1123191900
1318,0.1123145450
10863,0.1122879200
7016,0.1122531800
9840,0.1122400500
6654,0.1122327000
2744,0.1122222840
8328,0.1121585200
8053,0.1121525300
6952,0.1121359400
10502,0.1121304000
12170,0.1121121640
9381,0.1121113600
9839,0.1121094100
5875,0.1120802300
5067,0.1120606660
3892,0.1120411800
4460,0.1120187340
9765,0.1120155750
2564,0.1120093300
2529,0.1120050100
2890,0.1119728500
7508,0.1119524760
619,0.1119460300
10153,0.1119232700
6869,0.1119193000
11995,0.1119173200
4543,0.1119019800
6650,0.1118978300
11385,0.1118972900
6978,0.1118929160
1360,0.1118690500
9390,0.1118570500
4533,0.1118059000
7439,0.1117709300
9183,0.1117620840
4945,0.1117454300
6230,0.1117110300
11828,0.1116935200
7539,0.1116912600
1895,0.1116854600
11709,0.1116831700
5725,0.1116611960
10544,0.1116535960
6793,0.1116529260
4644,0.1116411760
6149,0.1116310300
2006,0.1116309500
9847,0.1115790160
2899,0.1115731450
6044,0.1115088200
806,0.1115063600
3331,0.1115060750
11404,0.1115007200
10690,0.1114953400
8409,0.1114848600
6684,0.1114514100
10248,0.1114241700
11783,0.1114170250
3885,0.1113913660
5153,0.1113818960
5167,0.1113502160
11991,0.1113294200
3328,0.1113158200
8780,0.1112660900
8905,0.1112572850
951,0.1112569000
3412,0.1112131250
7523,0.1112121500
10823,0.1111814100
10292,0.1111760140
5179,0.1111753400
2437,0.1111730500
12212,0.1111664600
3320,0.1111622450
12154,0.1111619300
12204,0.1111607700
665,0.1111586700
10899,0.1110804100
8026,0.1110598150
8264,0.1110539800
2846,0.1110277200
976,0.1110276900
5168,0.1110197100
2547,0.1110147900
11726,0.1110119700
10231,0.1110034600
11917,0.1109648350
8004,0.1109639260
8295,0.1109585800
6169,0.1109556260
1503,0.1109163300
7232,0.1109104160
12193,0.1108941300
6902,0.1108889500
3975,0.1108693850
2892,0.1108516600
5120,0.1108370350
5389,0.1108270700
6076,0.1107870860
2561,0.1107786300
9728,0.1107771800
10799,0.1107700800
6776,0.1107354200
6858,0.1107318850
5011,0.1107151600
11713,0.1107003500
11948,0.1106979800
10438,0.1106921060
10122,0.1106634300
10739,0.1106383950
7781,0.1106297800
3228,0.1106085000
2839,0.1105741300
5904,0.1105634400
11823,0.1105510400
5494,0.1105474700
9864,0.1105170300
8059,0.1105077900
8441,0.1104983200
2673,0.1104918300
5498,0.1104871900
3432,0.1104821400
10439,0.1104765000
1463,0.1104669600
2156,0.1104533300
12122,0.1103345100
310,0.1102983400
6849,0.1102693100
11996,0.1102340740
7998,0.1102239400
4446,0.1101765200
10849,0.1101674500
11922,0.1101659300
3034,0.1101380300
2554,0.1101011600
662,0.1100978800
8799,0.1100236600
7976,0.1099928200
950,0.1099882600
11164,0.1099838240
4525,0.1099689900
981,0.1099381740
3281,0.1099036040
7193,0.1098728500
3155,0.1098702200
6238,0.1098463240
12056,0.1098312600
11534,0.1098285840
4451,0.1097944000
10498,0.1097530050
9380,0.1097394900
3271,0.1097365700
10124,0.1096884160
12167,0.1096866650
3131,0.1096577500
5527,0.1096569900
671,0.1096404940
8782,0.1096329240
9510,0.1096111760
7210,0.1096107500
9723,0.1096077400
2353,0.1095970900
10480,0.1095851140
5909,0.1095763400
5468,0.1095615500
2895,0.1095552440
11378,0.1095202300
8237,0.1095184400
3032,0.1094841360
9234,0.1094471700
9909,0.1094234360
683,0.1094198450
3273,0.1094028950
4941,0.1093924340
8832,0.1093878400
9712,0.1093194500
1348,0.1093096600
4514,0.1092906900
5823,0.1092876400
7984,0.1092620200
6983,0.1092290950
3132,0.1092271360
7031,0.1092238300
11145,0.1092226500
7165,0.1092121450
8541,0.1092102000
7727,0.1091985500
10226,0.1091786200
4707,0.1091734300
5423,0.1091731200
5999,0.1091713760
2945,0.1091645500
5002,0.1091573400
5031,0.1091569300
9698,0.1091534640
8021,0.1091284700
11077,0.1091140400
6237,0.1090953700
11374,0.1090949250
12112,0.1090799050
1159,0.1090764900
4404,0.1090499460
3659,0.1090311800
5900,0.1089973400
7211,0.1089972000
12127,0.1089879000
4107,0.1089657000
3805,0.1089526800
11968,0.1089476900
11724,0.1089407700
1786,0.1089091000
7297,0.1088888200
4554,0.1088867100
2588,0.1088490300
10846,0.1088175250
10154,0.1088104840
9503,0.1087943500
2584,0.1087807100
865,0.1087708900
3887,0.1087630800
5638,0.1087478200
6853,0.1087431000
8572,0.1087365900
465,0.1086830900
1405,0.1086745260
9248,0.1086516900
4810,0.1086509000
7203,0.1086395800
6079,0.1086383760
708,0.1086311900
1547,0.1086013800
6814,0.1085684450
5877,0.1085518000
10424,0.1085405950
10113,0.1085311100
3325,0.1085022900
3274,0.1084977540
6702,0.1084148000
11915,0.1084092800
6765,0.1083925100
2484,0.1083632260
2597,0.1083631140
11803,0.1083567440
6225,0.1083545800
10744,0.1083462900
7502,0.1082715400
6233,0.1082644460
8462,0.1082604500
11540,0.1082396360
5440,0.1082149500
5328,0.1081873600
8842,0.1081824750
8997,0.1081640900
10429,0.1081554600
6041,0.1081077800
5882,0.1080956400
9498,0.1080908900
5307,0.1080899000
4528,0.1080795500
7349,0.1080692100
1570,0.1080447360
8474,0.1080195600
1656,0.1080099300
395,0.1079951100
3883,0.1079855560
1908,0.1079855400
3341,0.1079814000
8772,0.1079738140
11122,0.1079674960
5536,0.1079560150
2322,0.1079517500
3340,0.1079490900
12027,0.1079434500
9375,0.1078890400
2924,0.1078890340
7499,0.1078673750
4750,0.1078611800
2860,0.1078512100
2894,0.1078342650
7167,0.1078098300
8475,0.1077984050
5482,0.1077660000
11643,0.1077647700
11182,0.1077432900
318,0.1077324750
5769,0.1076956840
7843,0.1076614860
6896,0.1076563000
4872,0.1076422700
9501,0.1076168700
10382,0.1075977800
6803,0.1075435900
474,0.1075388300
5596,0.1075383400
11933,0.1075329260
539,0.1075213400
11267,0.1075136440
5908,0.1075051000
9643,0.1075035700
7360,0.1074724700
8294,0.1074715260
6741,0.1074631900
10893,0.1074425900
6073,0.1074414250
11622,0.1074168100
7231,0.1074030400
11147,0.1073984350
7631,0.1073361900
10182,0.1073049100
547,0.1072991300
3236,0.1072941500
5175,0.1072732400
9495,0.1072709700
4084,0.1072706200
8789,0.1072419960
1485,0.1072398300
9990,0.1071522000
2236,0.1071335000
5856,0.1071202460
974,0.1071184350
4762,0.1071183000
5015,0.1071102100
8035,0.1070969300
1655,0.1070967000
12206,0.1070631150
6215,0.1070544600
4414,0.1070518500
9179,0.1070021500
2287,0.1069704900
10123,0.1069647700
12128,0.1068757700
7986,0.1068559600
10884,0.1068512050
7182,0.1068330850
8831,0.1068242040
581,0.1068226250
2855,0.1068143500
7608,0.1067481800
2862,0.1066713800
435,0.1066713500
6956,0.1066582900
5437,0.1066565000
8793,0.1066475900
10510,0.1066337400
5855,0.1066210600
5598,0.1065904200
9675,0.1065508000
6203,0.1064608400
10228,0.1064383700
8290,0.1064336700
3225,0.1063890460
10490,0.1063429900
12187,0.1063363400
2131,0.1063223000
7642,0.1062801100
5435,0.1062537360
5429,0.1062343800
6035,0.1062331050
5478,0.1062323500
6735,0.1062254700
1291,0.1062242600
5515,0.1062219500
11782,0.1062119160
10902,0.1062085500
7542,0.1062063350
11749,0.1061816600
6655,0.1061767040
2980,0.1061672300
8542,0.1061409340
2329,0.1061116160
709,0.1061051560
6698,0.1061044560
2177,0.1060692440
10315,0.1060440240
8791,0.1060439800
2438,0.1060290600
476,0.1060259640
6152,0.1060102950
7755,0.1060039200
5421,0.1059830340
7696,0.1059486000
11302,0.1059308050
6767,0.1059264100
576,0.1058976950
9304,0.1058850000
6074,0.1058317600
8023,0.1057782800
7941,0.1057772560
1288,0.1057206400
3252,0.1057050700
4520,0.1056690400
6773,0.1056519700
3263,0.1055836600
4682,0.1055687100
11754,0.1055580500
5053,0.1055444260
4866,0.1055349100
10528,0.1055037400
1050,0.1054996900
3391,0.1054909200
12049,0.1054667400
11745,0.1054574850
12057,0.1054254900
4538,0.1053772500
1362,0.1053601800
12202,0.1053577660
11750,0.1053042500
2965,0.1052559900
10476,0.1052213760
8573,0.1052175000
5748,0.1051949560
6894,0.1051791000
8271,0.1051785800
11136,0.1051656500
2343,0.1051339800
2975,0.1051215750
929,0.1051004000
10579,0.1050578600
3149,0.1050099100
2694,0.1049504900
963,0.1049449700
3286,0.1049123400
11753,0.1048878100
2748,0.1048698300
10491,0.1048678460
10383,0.1048408300
6151,0.1048365200
6678,0.1048197400
6774,0.1048189700
5736,0.1048087400
6126,0.1048036300
10789,0.1047959500
8540,0.1047951950
1890,0.1047670000
10802,0.1047650500
2993,0.1047604000
8873,0.1047560100
5037,0.1047458950
1459,0.1047392600
681,0.1047143600
6766,0.1047043950
1763,0.1047041000
1108,0.1046850200
6979,0.1046688000
4550,0.1046619300
4621,0.1046590660
10540,0.1046571700
6916,0.1046049740
542,0.1045746500
11502,0.1045699800
1311,0.1045652900
6731,0.1045405100
5548,0.1045165500
1877,0.1045106500
1532,0.1045065100
1395,0.1044145100
9991,0.1044045700
8036,0.1044012460
291,0.1043696500
982,0.1043691260
11566,0.1043481900
11516,0.1043296300
8538,0.1043182200
5486,0.1042931750
11706,0.1042925900
5628,0.1042876800
1166,0.1042714600
8257,0.1042426200
7923,0.1042422100
1113,0.1041925300
6806,0.1041849850
2048,0.1041673650
911,0.1041328800
9963,0.1041134700
7716,0.1041104000
9310,0.1040751500
4964,0.1040610500
6367,0.1040087300
11965,0.1039767700
3694,0.1039718500
1170,0.1039439300
4653,0.1039403200
2856,0.1039254200
7644,0.1039230200
11819,0.1039096900
3584,0.1038566750
1370,0.1038461800
11760,0.1038347860
11537,0.1038301440
10900,0.1038052400
11912,0.1037879700
2495,0.1037464200
4673,0.1037286400
8870,0.1037049600
3360,0.1037042900
2751,0.1036966900
8577,0.1036832000
3115,0.1036516400
7907,0.1036279500
11506,0.1036177050
7640,0.1036149100
8273,0.1036136300
6676,0.1035935100
4650,0.1035810400
6052,0.1035601600
10515,0.1035572740
10288,0.1035484150
9088,0.1035158500
3984,0.1034924800
6831,0.1034843250
8285,0.1034558100
3570,0.1034523900
3306,0.1034504400
7064,0.1034468400
6364,0.1033799000
9714,0.1033458400
1490,0.1033153100
7698,0.1033151300
6037,0.1032878760
6144,0.1032055540
5466,0.1031920760
7256,0.1031814960
7853,0.1031684650
593,0.1031618500
10263,0.1031345050
9572,0.1031242100
2658,0.1030878650
6646,0.1030731350
1768,0.1030419500
7173,0.1030255560
5927,0.1030049600
7164,0.1029975300
2460,0.1029772160
557,0.1029625400
968,0.1029533450
8455,0.1029447540
7015,0.1029369100
7033,0.1028989850
3598,0.1028919600
5881,0.1028908640
11150,0.1028819100
531,0.1028676850
6386,0.1028413300
6520,0.1028089450
10489,0.1028086540
1999,0.1027865700
7213,0.1027525500
3461,0.1027426300
985,0.1026970200
4519,0.1026529100
4523,0.1026325200
4995,0.1026299400
2477,0.1025824800
5487,0.1025824300
10561,0.1025761400
6845,0.1025636400
5443,0.1024749900
7296,0.1024749700
1527,0.1024680200
6738,0.1024631400
7635,0.1024592100
1322,0.1024194060
7023,0.1023661050
8326,0.1023456300
9455,0.1023329500
2274,0.1023284600
3608,0.1023235900
326,0.1023163300
3575,0.1023071800
8241,0.1022953400
5177,0.1022758260
6769,0.1022502800
551,0.1022287700
9098,0.1021483700
1345,0.1021464240
6807,0.1021431400
5442,0.1021366900
5846,0.1021243200
2472,0.1021202650
7354,0.1021172100
8108,0.1021147400
6153,0.1020892000
12190,0.1020093100
8603,0.1020011450
9687,0.1019948050
594,0.1019892840
4336,0.1019549400
5982,0.1019265950
6958,0.1019226300
5916,0.1019114400
11173,0.1018909300
4639,0.1018815800
5475,0.1018652300
10837,0.1018587200
6913,0.1018578100
1171,0.1018552500
10456,0.1018410550
1309,0.1018345060
3682,0.1018135100
5430,0.1018102200
9170,0.1018033300
10109,0.1018016400
3634,0.1017904800
1122,0.1017852700
8964,0.1017720300
1305,0.1017656800
7619,0.1017423100
7284,0.1017299600
12002,0.1017244700
2468,0.1016951500
1330,0.1016896900
1114,0.1016792100
7440,0.1016706450
6825,0.1016542800
4638,0.1016478300
10378,0.1016312800
2668,0.1016242600
5447,0.1015974900
12185,0.1015971450
5522,0.1015845240
2420,0.1015384050
10167,0.1014640500
6705,0.1014361100
1416,0.1013961100
5069,0.1013778300
8996,0.1013750900
5388,0.1013594340
9861,0.1013527700
11733,0.1013352500
6879,0.1013241040
3313,0.1013038900
12003,0.1012659700
5774,0.1012623300
6652,0.1012299360
8473,0.1012055000
8054,0.1012007450
7643,0.1012002200
5128,0.1012000300
701,0.1011992400
11808,0.1011806300
1344,0.1011799600
10858,0.1011676200
10537,0.1011138560
743,0.1010927260
4541,0.1010895600
3666,0.1010833500
11746,0.1010829000
7258,0.1010796700
4654,0.1010392460
10234,0.1009911500
11898,0.1009892200
529,0.1009686740
7578,0.1009633240
939,0.1009597000
2605,0.1009528500
11569,0.1009169400
10685,0.1008945800
3321,0.1008805000
3929,0.1008684600
10898,0.1008682300
11167,0.1008236100
5857,0.1008225400
7207,0.1007727900
6740,0.1007718740
1651,0.1007468000
554,0.1007401500
9388,0.1006944300
2148,0.1006616800
9563,0.1006567300
7902,0.1006525460
11940,0.1006147900
6770,0.1006086250
6148,0.1006085700
11941,0.1005770640
4481,0.1005747900
4449,0.1005700800
7026,0.1005690500
4441,0.1005603500
11827,0.1005510700
7932,0.1005440000
1750,0.1005403200
11707,0.1005156040
11943,0.1004918900
7858,0.1004824600
7512,0.1004377750
7410,0.1004374250
5511,0.1003643700
2671,0.1003317400
12173,0.1003282800
6796,0.1003270750
2320,0.1003050660
8530,0.1003039800
10907,0.1002929360
11752,0.1002766640
4416,0.1002569350
2868,0.1002416700
615,0.1002283250
10274,0.1002064200
10574,0.1001981650
5820,0.1001898200
8951,0.1001718340
5426,0.1001426600
7529,0.1001362900
107,0.1001256600
1526,0.1001239600
3066,0.1001178700
10302,0.1000934240
2208,0.1000784800
6618,0.1000725100
2544,0.1000724400
5786,0.1000417600
9999,0.1000292200
7509,0.1000274640
8539,0.1000233800
192,0.0999714500
7458,0.0999451800
12157,0.0999090700
3877,0.0999066400
1267,0.0998359800
9010,0.0997858350
10798,0.0997847200
5424,0.0997538700
7192,0.0997117760
790,0.0997065450
4936,0.0997002050
8042,0.0996872000
1312,0.0996718300
7535,0.0996693700
3312,0.0996659850
10223,0.0996580600
11470,0.0996463600
2848,0.0996448840
11571,0.0996267200
595,0.0996129660
5777,0.0996035600
2857,0.0995913900
1625,0.0995765550
7276,0.0995717300
5844,0.0995068800
1529,0.0994818900
9986,0.0994193100
8995,0.0994187400
7257,0.0993986350
6890,0.0993968550
11490,0.0993759900
9891,0.0993739500
5438,0.0993570900
9877,0.0993458600
2492,0.0993399900
3156,0.0993373800
3993,0.0993365650
695,0.0992852900
8615,0.0992651800
9504,0.0992056350
5664,0.0991645600
11159,0.0991585100
1789,0.0990687900
5667,0.0990652740
2308,0.0990558700
538,0.0990454200
10449,0.0990389660
12174,0.0989895300
11950,0.0989668150
1421,0.0989273800
12123,0.0989273800
3881,0.0989106000
7914,0.0988528060
11824,0.0988507000
3677,0.0988342200
9536,0.0988318200
12125,0.0988146400
4649,0.0987853500
6351,0.0987746200
6840,0.0986993000
7503,0.0986766700
1551,0.0986752960
6145,0.0986613600
11920,0.0986480400
301,0.0986028460
7931,0.0985947850
4522,0.0985666300
1308,0.0985558700
7348,0.0985345540
12159,0.0985109360
11366,0.0985040800
5467,0.0984961600
6381,0.0984944550
6986,0.0984924800
8562,0.0984906000
8127,0.0984752000
7725,0.0983733400
1123,0.0983395400
3102,0.0983377100
9233,0.0983081160
8389,0.0982935800
2940,0.0982934760
7533,0.0982826950
6701,0.0982707600
5009,0.0982571240
9756,0.0982188660
10145,0.0982181400
6953,0.0981817300
6122,0.0981691800
11497,0.0981677000
3582,0.0981643500
5013,0.0981324000
6218,0.0981189900
10418,0.0980669700
7765,0.0980549800
3640,0.0980407300
11170,0.0980405600
9691,0.0980156400
2847,0.0980127400
2321,0.0980050860
11748,0.0979883750
1525,0.0979480450
610,0.0979222360
6647,0.0979212200
6777,0.0978358200
1478,0.0978299900
2822,0.0978243600
11596,0.0977613900
3460,0.0977586660
4535,0.0977474200
9766,0.0977425300
4761,0.0976875950
4588,0.0976178400
3153,0.0976093900
2480,0.0976007000
3293,0.0975689000
10887,0.0975482300
3633,0.0974985100
5062,0.0974972900
4624,0.0974913700
11107,0.0974842900
10300,0.0974078850
4546,0.0973703000
11375,0.0973541900
8335,0.0973516200
1462,0.0973502250
6006,0.0973139000
10140,0.0972768100
3100,0.0972665900
3871,0.0972619600
1110,0.0972462500
5491,0.0972406400
8114,0.0972142150
8445,0.0972009600
734,0.0971848740
10568,0.0971810700
7605,0.0971759200
6219,0.0970141200
809,0.0969754760
952,0.0969420900
10901,0.0969294400
6222,0.0969039400
2552,0.0968644600
5903,0.0968477600
4582,0.0967782900
7024,0.0967680200
5845,0.0967493060
2509,0.0966741900
5547,0.0966667000
10403,0.0966595560
10372,0.0966593900
1389,0.0965986200
10196,0.0965863800
11560,0.0965826500
1519,0.0965744260
8442,0.0965741600
904,0.0965473200
4930,0.0965447300
10374,0.0965439800
5627,0.0965298340
1415,0.0965285200
11716,0.0965210900
7436,0.0964971800
10171,0.0964892660
9887,0.0964653400
5819,0.0964650140
9726,0.0964535500
8434,0.0964344100
6889,0.0964314800
6908,0.0963792900
4111,0.0963588200
2517,0.0963516600
11139,0.0963396900
3569,0.0963342560
6859,0.0962903050
11633,0.0962889940
10531,0.0962833600
7604,0.0962744360
3387,0.0962686100
9172,0.0962603300
6003,0.0962444400
2660,0.0962315050
6915,0.0962306000
3154,0.0962271300
5010,0.0961780550
7441,0.0961676000
4521,0.0961502500
4612,0.0961341700
8080,0.0961192550
4765,0.0961137640
1371,0.0961080940
9934,0.0960934800
2566,0.0960909600
4752,0.0960368700
1289,0.0960185700
9995,0.0959944000
4867,0.0959635800
8426,0.0959485800
11168,0.0959351900
5055,0.0959117600
10316,0.0959003700
7878,0.0958998600
11572,0.0958754400
7518,0.0958685300
4998,0.0958509450
2896,0.0958488800
7774,0.0958142000
6360,0.0958033000
1502,0.0957814700
5546,0.0957509900
11568,0.0957409440
6224,0.0957069550
6797,0.0957044500
2968,0.0957001450
956,0.0956936900
2555,0.0956877700
788,0.0956594700
4411,0.0956551100
12023,0.0956520900
8775,0.0956333950
5419,0.0956242000
1133,0.0955779700
2730,0.0955701600
5544,0.0955570300
8277,0.0955512000
2870,0.0954488900
67,0.0954461000
10517,0.0954199400
7697,0.0954063100
6995,0.0954005300
10504,0.0953633900
5783,0.0953544400
5473,0.0953361000
3087,0.0953114200
3060,0.0952623500
7720,0.0952560600
2950,0.0952539740
9721,0.0952455250
4331,0.0952450500
8560,0.0952369600
6706,0.0952037900
10397,0.0951740900
8045,0.0951691940
1579,0.0951525500
2743,0.0951517200
9983,0.0950863100
7778,0.0950837060
3064,0.0950818400
2749,0.0950804500
2572,0.0950591100
2299,0.0950585450
905,0.0950544300
6494,0.0950100400
